date,district,crop,era5_sm_m3m3,downscaled_sm_m3m3,downscaled_sm_mm,VV,VH,delta_VV,NDVI,NDWI,EVI,TWI,slope
2023-06-11,Baghpat,Rice,0.1440149943033854,0.20490125522059482,61.470376566178444,-8.415836959620549,-15.134001985526304,-0.0388696154088279,0.1977116333862164,-0.255445152570937,0.4485509599830929,5.837443435378033,5.0
2023-06-12,Baghpat,Rice,0.1420523325602213,0.20490125522059482,61.470376566178444,-8.415836959620549,-15.134001985526304,-0.0388696154088279,0.1977116333862164,-0.255445152570937,0.4485509599830929,5.837443435378033,5.0
2023-06-13,Baghpat,Rice,0.1405537923177083,0.20490125522059482,61.470376566178444,-8.415836959620549,-15.134001985526304,-0.0388696154088279,0.1977116333862164,-0.255445152570937,0.4485509599830929,5.837443435378033,5.0
2023-06-14,Baghpat,Rice,0.1395524342854817,0.20490125522059482,61.470376566178444,-8.415836959620549,-15.134001985526304,-0.0388696154088279,0.1977116333862164,-0.255445152570937,0.4485509599830929,5.837443435378033,5.0
2023-06-15,Baghpat,Rice,0.1412226359049479,0.20490125522059482,61.470376566178444,-8.415836959620549,-15.134001985526304,-0.0388696154088279,0.1977116333862164,-0.255445152570937,0.4485509599830929,5.837443435378033,5.0
2023-06-16,Baghpat,Rice,0.1538721720377604,0.20490125522059482,61.470376566178444,-8.415836959620549,-15.134001985526304,-0.0388696154088279,0.1977116333862164,-0.255445152570937,0.4485509599830929,5.837443435378033,5.0
2023-06-18,Baghpat,Rice,0.3304500579833984,0.20357984501045492,61.07395350313648,-6.941397712219909,-15.884634743179522,1.435569631991812,0.1977116333862164,-0.255445152570937,0.4485509599830929,5.837443435378033,5.0
2023-06-19,Baghpat,Rice,0.2743536631266276,0.20357984501045492,61.07395350313648,-6.941397712219909,-15.884634743179522,1.435569631991812,0.1977116333862164,-0.255445152570937,0.4485509599830929,5.837443435378033,5.0
2023-06-20,Baghpat,Rice,0.2465413411458333,0.20357984501045492,61.07395350313648,-6.941397712219909,-15.884634743179522,1.435569631991812,0.1977116333862164,-0.255445152570937,0.4485509599830929,5.837443435378033,5.0
2023-06-21,Baghpat,Rice,0.2345606486002604,0.20357984501045492,61.07395350313648,-6.941397712219909,-15.884634743179522,1.435569631991812,0.1977116333862164,-0.255445152570937,0.4485509599830929,5.837443435378033,5.0
2023-06-22,Baghpat,Rice,0.2313543955485026,0.19325803134170474,57.97740940251143,-8.844658033870216,-15.39081613832801,-0.4676906896584949,0.1977116333862164,-0.255445152570937,0.4485509599830929,5.837443435378033,5.0
2023-06-23,Baghpat,Rice,0.2662709554036458,0.19325803134170474,57.97740940251143,-8.844658033870216,-15.39081613832801,-0.4676906896584949,0.1977116333862164,-0.255445152570937,0.4485509599830929,5.837443435378033,5.0
2023-06-24,Baghpat,Rice,0.2926851908365885,0.19325803134170474,57.97740940251143,-8.844658033870216,-15.39081613832801,-0.4676906896584949,0.1977116333862164,-0.255445152570937,0.4485509599830929,5.837443435378033,5.0
2023-06-25,Baghpat,Rice,0.3433043162027995,0.19325803134170474,57.97740940251143,-8.844658033870216,-15.39081613832801,-0.4676906896584949,0.1977116333862164,-0.255445152570937,0.4485509599830929,5.837443435378033,5.0
2023-06-26,Baghpat,Rice,0.3826071421305339,0.19325803134170474,57.97740940251143,-8.844658033870216,-15.39081613832801,-0.4676906896584949,0.1977116333862164,-0.255445152570937,0.4485509599830929,5.837443435378033,5.0
2023-06-27,Baghpat,Rice,0.3596115112304687,0.19325803134170474,57.97740940251143,-8.844658033870216,-15.39081613832801,-0.4676906896584949,0.1977116333862164,-0.255445152570937,0.4485509599830929,5.837443435378033,5.0
2023-06-28,Baghpat,Rice,0.3347110748291015,0.19325803134170474,57.97740940251143,-8.844658033870216,-15.39081613832801,-0.4676906896584949,0.1977116333862164,-0.255445152570937,0.4485509599830929,5.837443435378033,5.0
2023-06-30,Baghpat,Rice,0.3715394337972005,0.3506499525708255,105.19498577124764,-5.089581323158038,-13.890489194934686,3.287386021053683,0.1977116333862164,-0.255445152570937,0.4485509599830929,5.837443435378033,5.0
2023-07-01,Baghpat,Rice,0.3407789866129557,0.3506499525708255,105.19498577124764,-5.089581323158038,-13.890489194934686,3.287386021053683,0.1977116333862164,-0.255445152570937,0.4485509599830929,5.837443435378033,5.0
2023-07-02,Baghpat,Rice,0.3159116109212239,0.3506499525708255,105.19498577124764,-5.089581323158038,-13.890489194934686,3.287386021053683,0.1977116333862164,-0.255445152570937,0.4485509599830929,5.837443435378033,5.0
2023-08-01,Baghpat,Rice,0.3615678151448567,0.3291497726565328,98.74493179695983,-8.040445632715008,-14.639708767660546,0.3365217114967134,0.2773044806078861,-0.3252884926026068,0.6108655596556397,5.837443435378033,5.0
2023-08-02,Baghpat,Rice,0.3633664449055989,0.3291497726565328,98.74493179695983,-8.040445632715008,-14.639708767660546,0.3365217114967134,0.2773044806078861,-0.3252884926026068,0.6108655596556397,5.837443435378033,5.0
2023-08-03,Baghpat,Rice,0.3787186940511067,0.3291497726565328,98.74493179695983,-8.040445632715008,-14.639708767660546,0.3365217114967134,0.2773044806078861,-0.3252884926026068,0.6108655596556397,5.837443435378033,5.0
2023-08-05,Baghpat,Rice,0.3913663228352864,0.22640861808894808,67.92258542668442,-6.763564593242052,-15.153890528408056,1.6134027509696691,0.2773044806078861,-0.3252884926026068,0.6108655596556397,5.837443435378033,5.0
2023-08-06,Baghpat,Rice,0.3754437764485677,0.22640861808894808,67.92258542668442,-6.763564593242052,-15.153890528408056,1.6134027509696691,0.2773044806078861,-0.3252884926026068,0.6108655596556397,5.837443435378033,5.0
2023-08-07,Baghpat,Rice,0.3558858235677083,0.22640861808894808,67.92258542668442,-6.763564593242052,-15.153890528408056,1.6134027509696691,0.2773044806078861,-0.3252884926026068,0.6108655596556397,5.837443435378033,5.0
2023-08-08,Baghpat,Rice,0.3334604899088542,0.22640861808894808,67.92258542668442,-6.763564593242052,-15.153890528408056,1.6134027509696691,0.2773044806078861,-0.3252884926026068,0.6108655596556397,5.837443435378033,5.0
2023-08-09,Baghpat,Rice,0.3187001546223958,0.28334484471044386,85.00345341313316,-8.76938506315577,-15.180085868140322,-0.3924177189440492,0.2773044806078861,-0.3252884926026068,0.6108655596556397,5.837443435378033,5.0
2023-08-10,Baghpat,Rice,0.3208840688069661,0.28334484471044386,85.00345341313316,-8.76938506315577,-15.180085868140322,-0.3924177189440492,0.2773044806078861,-0.3252884926026068,0.6108655596556397,5.837443435378033,5.0
2023-08-11,Baghpat,Rice,0.320535659790039,0.28334484471044386,85.00345341313316,-8.76938506315577,-15.180085868140322,-0.3924177189440492,0.2773044806078861,-0.3252884926026068,0.6108655596556397,5.837443435378033,5.0
2023-08-12,Baghpat,Rice,0.3000157674153645,0.28334484471044386,85.00345341313316,-8.76938506315577,-15.180085868140322,-0.3924177189440492,0.2773044806078861,-0.3252884926026068,0.6108655596556397,5.837443435378033,5.0
2023-08-13,Baghpat,Rice,0.2846202850341797,0.28334484471044386,85.00345341313316,-8.76938506315577,-15.180085868140322,-0.3924177189440492,0.2773044806078861,-0.3252884926026068,0.6108655596556397,5.837443435378033,5.0
2023-08-14,Baghpat,Rice,0.2840188344319661,0.28334484471044386,85.00345341313316,-8.76938506315577,-15.180085868140322,-0.3924177189440492,0.2773044806078861,-0.3252884926026068,0.6108655596556397,5.837443435378033,5.0
2023-08-15,Baghpat,Rice,0.2790234883626302,0.28334484471044386,85.00345341313316,-8.76938506315577,-15.180085868140322,-0.3924177189440492,0.2773044806078861,-0.3252884926026068,0.6108655596556397,5.837443435378033,5.0
2023-08-17,Baghpat,Rice,0.253854751586914,0.2569513514841024,77.08540544523072,-7.279575487646857,-15.703608081517055,1.0973918565648644,0.2773044806078861,-0.3252884926026068,0.6108655596556397,5.837443435378033,5.0
2023-08-18,Baghpat,Rice,0.2412821451822916,0.2569513514841024,77.08540544523072,-7.279575487646857,-15.703608081517055,1.0973918565648644,0.2773044806078861,-0.3252884926026068,0.6108655596556397,5.837443435378033,5.0
2023-08-19,Baghpat,Rice,0.2925084431966145,0.2569513514841024,77.08540544523072,-7.279575487646857,-15.703608081517055,1.0973918565648644,0.2773044806078861,-0.3252884926026068,0.6108655596556397,5.837443435378033,5.0
2023-08-20,Baghpat,Rice,0.2907346089680989,0.2569513514841024,77.08540544523072,-7.279575487646857,-15.703608081517055,1.0973918565648644,0.2773044806078861,-0.3252884926026068,0.6108655596556397,5.837443435378033,5.0
2023-08-21,Baghpat,Rice,0.2756570180257161,0.28319133065658675,84.95739919697603,-8.697314317467963,-15.082112686908454,-0.3203469732562425,0.2773044806078861,-0.3252884926026068,0.6108655596556397,5.837443435378033,5.0
2023-08-22,Baghpat,Rice,0.3217341105143229,0.28319133065658675,84.95739919697603,-8.697314317467963,-15.082112686908454,-0.3203469732562425,0.2773044806078861,-0.3252884926026068,0.6108655596556397,5.837443435378033,5.0
2023-08-23,Baghpat,Rice,0.3609231313069661,0.28319133065658675,84.95739919697603,-8.697314317467963,-15.082112686908454,-0.3203469732562425,0.2773044806078861,-0.3252884926026068,0.6108655596556397,5.837443435378033,5.0
2023-08-24,Baghpat,Rice,0.3258177439371745,0.28319133065658675,84.95739919697603,-8.697314317467963,-15.082112686908454,-0.3203469732562425,0.2773044806078861,-0.3252884926026068,0.6108655596556397,5.837443435378033,5.0
2023-08-25,Baghpat,Rice,0.2949549357096354,0.28319133065658675,84.95739919697603,-8.697314317467963,-15.082112686908454,-0.3203469732562425,0.2773044806078861,-0.3252884926026068,0.6108655596556397,5.837443435378033,5.0
2023-08-26,Baghpat,Rice,0.2695325215657552,0.28319133065658675,84.95739919697603,-8.697314317467963,-15.082112686908454,-0.3203469732562425,0.2773044806078861,-0.3252884926026068,0.6108655596556397,5.837443435378033,5.0
2023-08-27,Baghpat,Rice,0.2488396962483724,0.28319133065658675,84.95739919697603,-8.697314317467963,-15.082112686908454,-0.3203469732562425,0.2773044806078861,-0.3252884926026068,0.6108655596556397,5.837443435378033,5.0
2023-08-29,Baghpat,Rice,0.2187417348225911,0.23916477991485735,71.7494339744572,-7.124068339141173,-16.403036053794075,1.2528990050705475,0.2773044806078861,-0.3252884926026068,0.6108655596556397,5.837443435378033,5.0
2023-08-30,Baghpat,Rice,0.2071386973063151,0.23916477991485735,71.7494339744572,-7.124068339141173,-16.403036053794075,1.2528990050705475,0.2773044806078861,-0.3252884926026068,0.6108655596556397,5.837443435378033,5.0
2023-08-31,Baghpat,Rice,0.1972389221191406,0.23916477991485735,71.7494339744572,-7.124068339141173,-16.403036053794075,1.2528990050705475,0.2773044806078861,-0.3252884926026068,0.6108655596556397,5.837443435378033,5.0
2023-09-01,Baghpat,Rice,0.1873683929443359,0.23609452888264795,70.82835866479438,-7.124068339141173,-16.403036053794075,1.2528990050705475,0.2510294912742083,-0.3151906314953951,0.3978444415108225,5.837443435378033,5.0
2023-09-02,Baghpat,Rice,0.1777941385904947,0.34222750009900443,102.66825002970133,-8.831743406494377,-15.062414869361898,-0.4547760622826562,0.2510294912742083,-0.3151906314953951,0.3978444415108225,5.837443435378033,5.0
2023-09-03,Baghpat,Rice,0.1698869069417317,0.34222750009900443,102.66825002970133,-8.831743406494377,-15.062414869361898,-0.4547760622826562,0.2510294912742083,-0.3151906314953951,0.3978444415108225,5.837443435378033,5.0
2023-09-04,Baghpat,Rice,0.1635996500651041,0.34222750009900443,102.66825002970133,-8.831743406494377,-15.062414869361898,-0.4547760622826562,0.2510294912742083,-0.3151906314953951,0.3978444415108225,5.837443435378033,5.0
2023-09-05,Baghpat,Rice,0.1736329396565755,0.34222750009900443,102.66825002970133,-8.831743406494377,-15.062414869361898,-0.4547760622826562,0.2510294912742083,-0.3151906314953951,0.3978444415108225,5.837443435378033,5.0
2023-09-06,Baghpat,Rice,0.1828282674153646,0.34222750009900443,102.66825002970133,-8.831743406494377,-15.062414869361898,-0.4547760622826562,0.2510294912742083,-0.3151906314953951,0.3978444415108225,5.837443435378033,5.0
2023-09-07,Baghpat,Rice,0.1735026041666666,0.34222750009900443,102.66825002970133,-8.831743406494377,-15.062414869361898,-0.4547760622826562,0.2510294912742083,-0.3151906314953951,0.3978444415108225,5.837443435378033,5.0
2023-09-08,Baghpat,Rice,0.1727104187011718,0.34222750009900443,102.66825002970133,-8.831743406494377,-15.062414869361898,-0.4547760622826562,0.2510294912742083,-0.3151906314953951,0.3978444415108225,5.837443435378033,5.0
2023-09-14,Baghpat,Rice,0.3482170104980469,0.3431761558930223,102.95284676790669,-8.763728278230568,-14.942392278809445,-0.3867609340188469,0.2510294912742083,-0.3151906314953951,0.3978444415108225,5.837443435378033,5.0
2023-09-15,Baghpat,Rice,0.34820556640625,0.3431761558930223,102.95284676790669,-8.763728278230568,-14.942392278809445,-0.3867609340188469,0.2510294912742083,-0.3151906314953951,0.3978444415108225,5.837443435378033,5.0
2023-09-16,Baghpat,Rice,0.3523006439208984,0.3431761558930223,102.95284676790669,-8.763728278230568,-14.942392278809445,-0.3867609340188469,0.2510294912742083,-0.3151906314953951,0.3978444415108225,5.837443435378033,5.0
2023-09-17,Baghpat,Rice,0.3665008544921875,0.3431761558930223,102.95284676790669,-8.763728278230568,-14.942392278809445,-0.3867609340188469,0.2510294912742083,-0.3151906314953951,0.3978444415108225,5.837443435378033,5.0
2023-09-18,Baghpat,Rice,0.3375911712646484,0.3431761558930223,102.95284676790669,-8.763728278230568,-14.942392278809445,-0.3867609340188469,0.2510294912742083,-0.3151906314953951,0.3978444415108225,5.837443435378033,5.0
2023-09-19,Baghpat,Rice,0.3166427612304687,0.3431761558930223,102.95284676790669,-8.763728278230568,-14.942392278809445,-0.3867609340188469,0.2510294912742083,-0.3151906314953951,0.3978444415108225,5.837443435378033,5.0
2023-09-20,Baghpat,Rice,0.301822026570638,0.3431761558930223,102.95284676790669,-8.763728278230568,-14.942392278809445,-0.3867609340188469,0.2510294912742083,-0.3151906314953951,0.3978444415108225,5.837443435378033,5.0
2023-09-22,Baghpat,Rice,0.2712306976318359,0.23589175495377387,70.76752648613217,-7.262199671510127,-16.22731494512163,1.1147676727015936,0.2510294912742083,-0.3151906314953951,0.3978444415108225,5.837443435378033,5.0
2023-09-23,Baghpat,Rice,0.3058007558186849,0.23589175495377387,70.76752648613217,-7.262199671510127,-16.22731494512163,1.1147676727015936,0.2510294912742083,-0.3151906314953951,0.3978444415108225,5.837443435378033,5.0
2023-09-24,Baghpat,Rice,0.3116639455159505,0.23589175495377387,70.76752648613217,-7.262199671510127,-16.22731494512163,1.1147676727015936,0.2510294912742083,-0.3151906314953951,0.3978444415108225,5.837443435378033,5.0
2023-09-25,Baghpat,Rice,0.2889989217122395,0.23589175495377387,70.76752648613217,-7.262199671510127,-16.22731494512163,1.1147676727015936,0.2510294912742083,-0.3151906314953951,0.3978444415108225,5.837443435378033,5.0
2023-09-26,Baghpat,Rice,0.2725753784179687,0.3479340055928876,104.38020167786628,-8.720621241436474,-15.269543352821522,-0.3436538972247529,0.2510294912742083,-0.3151906314953951,0.3978444415108225,5.837443435378033,5.0
2023-09-27,Baghpat,Rice,0.2548058827718099,0.3479340055928876,104.38020167786628,-8.720621241436474,-15.269543352821522,-0.3436538972247529,0.2510294912742083,-0.3151906314953951,0.3978444415108225,5.837443435378033,5.0
2023-09-28,Baghpat,Rice,0.2374757130940755,0.3479340055928876,104.38020167786628,-8.720621241436474,-15.269543352821522,-0.3436538972247529,0.2510294912742083,-0.3151906314953951,0.3978444415108225,5.837443435378033,5.0
2023-09-29,Baghpat,Rice,0.2231705983479817,0.3479340055928876,104.38020167786628,-8.720621241436474,-15.269543352821522,-0.3436538972247529,0.2510294912742083,-0.3151906314953951,0.3978444415108225,5.837443435378033,5.0
2023-09-30,Baghpat,Rice,0.2106030782063802,0.3479340055928876,104.38020167786628,-8.720621241436474,-15.269543352821522,-0.3436538972247529,0.2510294912742083,-0.3151906314953951,0.3978444415108225,5.837443435378033,5.0
2023-10-01,Baghpat,Rice,0.1986217498779297,0.252552230570539,75.7656691711617,-8.720621241436474,-15.269543352821522,-0.3436538972247529,0.2315239477445885,-0.2931153761706309,0.5890239892108841,5.837443435378033,5.0
2023-10-02,Baghpat,Rice,0.187594731648763,0.252552230570539,75.7656691711617,-8.720621241436474,-15.269543352821522,-0.3436538972247529,0.2315239477445885,-0.2931153761706309,0.5890239892108841,5.837443435378033,5.0
2023-10-08,Baghpat,Rice,0.15478515625,0.25813518665057544,77.44055599517263,-8.636798311628008,-15.139247848089775,-0.2598309674162866,0.2315239477445885,-0.2931153761706309,0.5890239892108841,5.837443435378033,5.0
2023-10-09,Baghpat,Rice,0.152322769165039,0.25813518665057544,77.44055599517263,-8.636798311628008,-15.139247848089775,-0.2598309674162866,0.2315239477445885,-0.2931153761706309,0.5890239892108841,5.837443435378033,5.0
2023-10-10,Baghpat,Rice,0.1505540211995442,0.25813518665057544,77.44055599517263,-8.636798311628008,-15.139247848089775,-0.2598309674162866,0.2315239477445885,-0.2931153761706309,0.5890239892108841,5.837443435378033,5.0
2023-10-11,Baghpat,Rice,0.1490656534830729,0.25813518665057544,77.44055599517263,-8.636798311628008,-15.139247848089775,-0.2598309674162866,0.2315239477445885,-0.2931153761706309,0.5890239892108841,5.837443435378033,5.0
2023-10-12,Baghpat,Rice,0.1476694742838541,0.25813518665057544,77.44055599517263,-8.636798311628008,-15.139247848089775,-0.2598309674162866,0.2315239477445885,-0.2931153761706309,0.5890239892108841,5.837443435378033,5.0
2023-10-13,Baghpat,Rice,0.1464614868164062,0.25813518665057544,77.44055599517263,-8.636798311628008,-15.139247848089775,-0.2598309674162866,0.2315239477445885,-0.2931153761706309,0.5890239892108841,5.837443435378033,5.0
2023-10-14,Baghpat,Rice,0.1453291575113932,0.25813518665057544,77.44055599517263,-8.636798311628008,-15.139247848089775,-0.2598309674162866,0.2315239477445885,-0.2931153761706309,0.5890239892108841,5.837443435378033,5.0
2023-10-16,Baghpat,Rice,0.1658738454182942,0.2186115522265143,65.58346566795429,-7.235195749093296,-16.396503552054313,1.141771595118425,0.2315239477445885,-0.2931153761706309,0.5890239892108841,5.837443435378033,5.0
2023-10-17,Baghpat,Rice,0.193762461344401,0.2186115522265143,65.58346566795429,-7.235195749093296,-16.396503552054313,1.141771595118425,0.2315239477445885,-0.2931153761706309,0.5890239892108841,5.837443435378033,5.0
2023-10-18,Baghpat,Rice,0.1892566680908203,0.2186115522265143,65.58346566795429,-7.235195749093296,-16.396503552054313,1.141771595118425,0.2315239477445885,-0.2931153761706309,0.5890239892108841,5.837443435378033,5.0
2023-10-19,Baghpat,Rice,0.1804256439208984,0.2186115522265143,65.58346566795429,-7.235195749093296,-16.396503552054313,1.141771595118425,0.2315239477445885,-0.2931153761706309,0.5890239892108841,5.837443435378033,5.0
2023-10-20,Baghpat,Rice,0.1732133229573567,0.24853362269501095,74.56008680850329,-8.925066163475774,-15.467089591360397,-0.5480988192640535,0.2315239477445885,-0.2931153761706309,0.5890239892108841,5.837443435378033,5.0
2023-10-21,Baghpat,Rice,0.1671574910481771,0.24853362269501095,74.56008680850329,-8.925066163475774,-15.467089591360397,-0.5480988192640535,0.2315239477445885,-0.2931153761706309,0.5890239892108841,5.837443435378033,5.0
2023-10-22,Baghpat,Rice,0.1624018351236979,0.24853362269501095,74.56008680850329,-8.925066163475774,-15.467089591360397,-0.5480988192640535,0.2315239477445885,-0.2931153761706309,0.5890239892108841,5.837443435378033,5.0
2023-10-23,Baghpat,Rice,0.1585534413655599,0.24853362269501095,74.56008680850329,-8.925066163475774,-15.467089591360397,-0.5480988192640535,0.2315239477445885,-0.2931153761706309,0.5890239892108841,5.837443435378033,5.0
2023-10-24,Baghpat,Rice,0.1552549997965494,0.24853362269501095,74.56008680850329,-8.925066163475774,-15.467089591360397,-0.5480988192640535,0.2315239477445885,-0.2931153761706309,0.5890239892108841,5.837443435378033,5.0
2023-10-25,Baghpat,Rice,0.1525770823160807,0.24853362269501095,74.56008680850329,-8.925066163475774,-15.467089591360397,-0.5480988192640535,0.2315239477445885,-0.2931153761706309,0.5890239892108841,5.837443435378033,5.0
2023-10-26,Baghpat,Rice,0.1505031585693359,0.24853362269501095,74.56008680850329,-8.925066163475774,-15.467089591360397,-0.5480988192640535,0.2315239477445885,-0.2931153761706309,0.5890239892108841,5.837443435378033,5.0
2023-11-01,Baghpat,Wheat,0.1448713938395182,0.20590415862314784,185.31374276083307,-8.769722825609431,-15.11249623870737,-0.3927554813977103,0.1342800440119175,-0.1653928157031244,0.6816412197485278,5.837443435378033,5.0
2023-11-02,Baghpat,Wheat,0.1439228057861328,0.20590415862314784,185.31374276083307,-8.769722825609431,-15.11249623870737,-0.3927554813977103,0.1342800440119175,-0.1653928157031244,0.6816412197485278,5.837443435378033,5.0
2023-11-03,Baghpat,Wheat,0.1437180836995442,0.20590415862314784,185.31374276083307,-8.769722825609431,-15.11249623870737,-0.3927554813977103,0.1342800440119175,-0.1653928157031244,0.6816412197485278,5.837443435378033,5.0
2023-11-04,Baghpat,Wheat,0.1434059143066406,0.20590415862314784,185.31374276083307,-8.769722825609431,-15.11249623870737,-0.3927554813977103,0.1342800440119175,-0.1653928157031244,0.6816412197485278,5.837443435378033,5.0
2023-11-05,Baghpat,Wheat,0.1427205403645833,0.20590415862314784,185.31374276083307,-8.769722825609431,-15.11249623870737,-0.3927554813977103,0.1342800440119175,-0.1653928157031244,0.6816412197485278,5.837443435378033,5.0
2023-11-06,Baghpat,Wheat,0.1420828501383463,0.20590415862314784,185.31374276083307,-8.769722825609431,-15.11249623870737,-0.3927554813977103,0.1342800440119175,-0.1653928157031244,0.6816412197485278,5.837443435378033,5.0
2023-11-07,Baghpat,Wheat,0.1415220896402994,0.20590415862314784,185.31374276083307,-8.769722825609431,-15.11249623870737,-0.3927554813977103,0.1342800440119175,-0.1653928157031244,0.6816412197485278,5.837443435378033,5.0
2023-11-09,Baghpat,Wheat,0.1407241821289062,0.21108505631712976,189.97655068541678,-7.394543879742913,-16.23813068180539,0.982423464468808,0.1342800440119175,-0.1653928157031244,0.6816412197485278,5.837443435378033,5.0
2023-11-10,Baghpat,Wheat,0.158941904703776,0.21108505631712976,189.97655068541678,-7.394543879742913,-16.23813068180539,0.982423464468808,0.1342800440119175,-0.1653928157031244,0.6816412197485278,5.837443435378033,5.0
2023-11-11,Baghpat,Wheat,0.1667696634928385,0.21108505631712976,189.97655068541678,-7.394543879742913,-16.23813068180539,0.982423464468808,0.1342800440119175,-0.1653928157031244,0.6816412197485278,5.837443435378033,5.0
2023-11-12,Baghpat,Wheat,0.1631971995035807,0.21108505631712976,189.97655068541678,-7.394543879742913,-16.23813068180539,0.982423464468808,0.1342800440119175,-0.1653928157031244,0.6816412197485278,5.837443435378033,5.0
2023-11-13,Baghpat,Wheat,0.1600201924641927,0.21144990132743047,190.3049111946874,-8.596934181379543,-15.462964156991818,-0.2199668371678225,0.1342800440119175,-0.1653928157031244,0.6816412197485278,5.837443435378033,5.0
2023-11-14,Baghpat,Wheat,0.157385508219401,0.21144990132743047,190.3049111946874,-8.596934181379543,-15.462964156991818,-0.2199668371678225,0.1342800440119175,-0.1653928157031244,0.6816412197485278,5.837443435378033,5.0
2023-11-15,Baghpat,Wheat,0.1551424662272135,0.21144990132743047,190.3049111946874,-8.596934181379543,-15.462964156991818,-0.2199668371678225,0.1342800440119175,-0.1653928157031244,0.6816412197485278,5.837443435378033,5.0
2023-11-16,Baghpat,Wheat,0.1532828013102213,0.21144990132743047,190.3049111946874,-8.596934181379543,-15.462964156991818,-0.2199668371678225,0.1342800440119175,-0.1653928157031244,0.6816412197485278,5.837443435378033,5.0
2023-11-17,Baghpat,Wheat,0.1517130533854166,0.21144990132743047,190.3049111946874,-8.596934181379543,-15.462964156991818,-0.2199668371678225,0.1342800440119175,-0.1653928157031244,0.6816412197485278,5.837443435378033,5.0
2023-11-18,Baghpat,Wheat,0.1503175099690755,0.21144990132743047,190.3049111946874,-8.596934181379543,-15.462964156991818,-0.2199668371678225,0.1342800440119175,-0.1653928157031244,0.6816412197485278,5.837443435378033,5.0
2023-11-19,Baghpat,Wheat,0.1492226918538411,0.21144990132743047,190.3049111946874,-8.596934181379543,-15.462964156991818,-0.2199668371678225,0.1342800440119175,-0.1653928157031244,0.6816412197485278,5.837443435378033,5.0
2023-11-25,Baghpat,Wheat,0.1440823872884114,0.20432988938789096,183.89690044910185,-9.049974399278554,-15.25378254036785,-0.673007055066833,0.1342800440119175,-0.1653928157031244,0.6816412197485278,5.837443435378033,5.0
2023-11-26,Baghpat,Wheat,0.1435775756835937,0.20432988938789096,183.89690044910185,-9.049974399278554,-15.25378254036785,-0.673007055066833,0.1342800440119175,-0.1653928157031244,0.6816412197485278,5.837443435378033,5.0
2023-11-27,Baghpat,Wheat,0.1549428304036458,0.20432988938789096,183.89690044910185,-9.049974399278554,-15.25378254036785,-0.673007055066833,0.1342800440119175,-0.1653928157031244,0.6816412197485278,5.837443435378033,5.0
2023-11-28,Baghpat,Wheat,0.1983502705891927,0.20432988938789096,183.89690044910185,-9.049974399278554,-15.25378254036785,-0.673007055066833,0.1342800440119175,-0.1653928157031244,0.6816412197485278,5.837443435378033,5.0
2023-11-29,Baghpat,Wheat,0.2094904581705729,0.20432988938789096,183.89690044910185,-9.049974399278554,-15.25378254036785,-0.673007055066833,0.1342800440119175,-0.1653928157031244,0.6816412197485278,5.837443435378033,5.0
2023-11-30,Baghpat,Wheat,0.2297604878743489,0.20432988938789096,183.89690044910185,-9.049974399278554,-15.25378254036785,-0.673007055066833,0.1342800440119175,-0.1653928157031244,0.6816412197485278,5.837443435378033,5.0
2023-12-01,Baghpat,Wheat,0.2282721201578776,0.17372218835801997,156.34996952221798,-9.049974399278554,-15.25378254036785,-0.673007055066833,0.178261941204438,-0.255125877996259,0.4707678552847789,5.837443435378033,5.0
2023-12-03,Baghpat,Wheat,0.2090091705322265,0.18989393994411735,170.9045459497056,-6.941541330687688,-16.554204045710573,1.435426013524033,0.178261941204438,-0.255125877996259,0.4707678552847789,5.837443435378033,5.0
2023-12-04,Baghpat,Wheat,0.2016925811767578,0.18989393994411735,170.9045459497056,-6.941541330687688,-16.554204045710573,1.435426013524033,0.178261941204438,-0.255125877996259,0.4707678552847789,5.837443435378033,5.0
2023-12-05,Baghpat,Wheat,0.1951592763264974,0.18989393994411735,170.9045459497056,-6.941541330687688,-16.554204045710573,1.435426013524033,0.178261941204438,-0.255125877996259,0.4707678552847789,5.837443435378033,5.0
2023-12-06,Baghpat,Wheat,0.1891307830810547,0.18989393994411735,170.9045459497056,-6.941541330687688,-16.554204045710573,1.435426013524033,0.178261941204438,-0.255125877996259,0.4707678552847789,5.837443435378033,5.0
2023-12-07,Baghpat,Wheat,0.1837546030680338,0.1817581938174147,163.58237443567324,-9.029014383386167,-15.56156196757276,-0.6520470391744464,0.178261941204438,-0.255125877996259,0.4707678552847789,5.837443435378033,5.0
2023-12-08,Baghpat,Wheat,0.1790415445963541,0.1817581938174147,163.58237443567324,-9.029014383386167,-15.56156196757276,-0.6520470391744464,0.178261941204438,-0.255125877996259,0.4707678552847789,5.837443435378033,5.0
2023-12-09,Baghpat,Wheat,0.1749000549316406,0.1817581938174147,163.58237443567324,-9.029014383386167,-15.56156196757276,-0.6520470391744464,0.178261941204438,-0.255125877996259,0.4707678552847789,5.837443435378033,5.0
2023-12-10,Baghpat,Wheat,0.1713549296061197,0.1817581938174147,163.58237443567324,-9.029014383386167,-15.56156196757276,-0.6520470391744464,0.178261941204438,-0.255125877996259,0.4707678552847789,5.837443435378033,5.0
2023-12-11,Baghpat,Wheat,0.1682313283284505,0.1817581938174147,163.58237443567324,-9.029014383386167,-15.56156196757276,-0.6520470391744464,0.178261941204438,-0.255125877996259,0.4707678552847789,5.837443435378033,5.0
